frame,2598,25.99299587,0,5,0.34506550,0.25621018,0.01039832,0,0.37533084,0.46959665,-0.08516565,0,0.41788191,0.70319700,-0.13493177,0,0.27102974,0.02421437,0.07176169,0,0.25088194,-0.02652024,-0.12276099,0
frame,2599,26.00315526,0,5,0.34430873,0.25784621,0.01967709,0,0.37504160,0.47031161,-0.07793564,0,0.41765627,0.70313263,-0.13082539,0,0.27009836,0.02612465,0.08241171,0,0.25077644,-0.02639214,-0.11178454,0
frame,2600,26.01308691,0,5,0.34370923,0.25972477,0.02904641,0,0.37478843,0.47133911,-0.07069054,0,0.41761446,0.70333564,-0.12673604,0,0.26898494,0.02816358,0.09296626,0,0.25075087,-0.02626557,-0.10046024,0
frame,2601,26.02302963,0,5,0.34331724,0.26211253,0.03866091,0,0.37459004,0.47248021,-0.06360231,0,0.41751242,0.70370471,-0.12250050,0,0.26815596,0.03053244,0.10396802,0,0.25075707,-0.02605166,-0.08928569,0
frame,2602,26.03312823,0,6,0.34311327,0.26463673,0.04785716,0,0.37465549,0.47396636,-0.05657500,0,0.41727257,0.70432645,-0.11846266,0,0.26749820,0.03262611,0.11508956,0,0.25059253,-0.02610646,-0.07776917,0,1.83351183,1.03392267,0.43127042,0
frame,2603,26.04310922,0,5,0.34313461,0.26754647,0.05675625,0,0.37476358,0.47566304,-0.05011384,0,0.41712779,0.70507473,-0.11495352,0,0.26727852,0.03471490,0.12642901,0,0.25072062,-0.02588940,-0.06628186,0
frame,2604,26.05303540,0,6,0.34335947,0.27067631,0.06530153,0,0.37485531,0.47733900,-0.04433477,0,0.41690168,0.70593894,-0.11186757,0,0.26696545,0.03643661,0.13758935,0,0.25073645,-0.02581751,-0.05471022,0,1.90571475,1.00027120,0.40767962,0
frame,2605,26.06310880,0,5,0.34355259,0.27401134,0.07348950,0,0.37480131,0.47901759,-0.03922918,0,0.41696000,0.70690066,-0.10933194,0,0.26711279,0.03870152,0.14853214,0,0.25078592,-0.02569497,-0.04291947,0
frame,2606,26.07300950,0,5,0.34373364,0.27742049,0.08096389,0,0.37481856,0.48090544,-0.03476985,0,0.41665393,0.70763737,-0.10763417,0,0.26727393,0.04223560,0.15933226,0,0.25085291,-0.02544237,-0.03100067,0
frame,2607,26.08302580,0,5,0.34399822,0.28112796,0.08810368,0,0.37468025,0.48255190,-0.03117935,0,0.41639501,0.70848197,-0.10665114,0,0.26759431,0.04629971,0.16966535,0,0.25093773,-0.02548055,-0.01908998,0
frame,2608,26.09315223,0,5,0.34406912,0.28471997,0.09454834,0,0.37456414,0.48425397,-0.02840763,0,0.41584930,0.70900309,-0.10651319,0,0.26798281,0.05069465,0.18003924,0,0.25095946,-0.02521946,-0.00723619,0
frame,2609,26.10309081,0,6,0.34421340,0.28836194,0.10048441,0,0.37434682,0.48576567,-0.02634346,0,0.41509548,0.70938230,-0.10702775,0,0.26869011,0.05546665,0.19020478,0,0.25110444,-0.02503738,0.00502295,0,1.83336091,1.03370857,0.43133166,0
frame,2610,26.11304096,0,5,0.34421861,0.29205412,0.10583237,0,0.37393594,0.48700854,-0.02518464,0,0.41422090,0.70958799,-0.10816147,0,0.26946950,0.06055705,0.20014656,0,0.25099516,-0.02503682,0.01720124,0
frame,2611,26.12311464,0,6,0.34428528,0.29569912,0.11062417,0,0.37376547,0.48816529,-0.02475985,0,0.41302627,0.70956427,-0.10996854,0,0.27011886,0.06590078,0.21014543,0,0.25133488,-0.02472412,0.02958927,0,1.92500091,1.00520277,0.42737412,0
frame,2612,26.13311865,0,5,0.34439406,0.29955366,0.11471625,0,0.37357402,0.48905918,-0.02511958,0,0.41177291,0.70939726,-0.11218103,0,0.27084091,0.07144546,0.21938010,0,0.25154850,-0.02473106,0.04159724,0
frame,2613,26.14304935,0,5,0.34462848,0.30347189,0.11795790,0,0.37346253,0.48979032,-0.02629539,0,0.41032776,0.70906007,-0.11516281,0,0.27193943,0.07747322,0.22849135,0,0.25210378,-0.02413984,0.05355397,0
frame,2614,26.15306415,0,6,0.34466591,0.30721089,0.11998621,0,0.37342897,0.49044439,-0.02891957,0,0.40874010,0.70863408,-0.11880390,0,0.27328888,0.08426014,0.23690301,0,0.25230953,-0.02359061,0.06508702,0,1.90376806,0.99854070,0.40825021,0
frame,2615,26.16315124,0,5,0.34522429,0.31124687,0.12090558,0,0.37368703,0.49087298,-0.03291751,0,0.40687966,0.70805538,-0.12324490,0,0.27462408,0.09116787,0.24427615,0,0.25276741,-0.02307776,0.07605927,0
frame,2616,26.17304071,0,6,0.34586725,0.31527698,0.12044875,0,0.37450302,0.49133265,-0.03824137,0,0.40528098,0.70781690,-0.12859134,0,0.27569363,0.09822771,0.25033528,0,0.25334015,-0.02238598,0.08641050,0,1.83517003,1.03438926,0.43190205,0
frame,2617,26.18309584,0,5,0.34675109,0.31967402,0.11896911,0,0.37594852,0.49175346,-0.04500180,0,0.40431198,0.70767438,-0.13460664,0,0.27647924,0.10559800,0.25495943,0,0.25395039,-0.02168877,0.09651709,0
frame,2618,26.19315064,0,5,0.34802306,0.32442164,0.11637545,0,0.37820414,0.49236044,-0.05293032,0,0.40385956,0.70778704,-0.14113209,0,0.27709541,0.11376659,0.25825533,0,0.25469258,-0.02048262,0.10656571,0
frame,2619,26.20311866,0,5,0.34979811,0.32967326,0.11248326,0,0.38086453,0.49260280,-0.06264021,0,0.40418404,0.70795608,-0.14790587,0,0.27839544,0.12258091,0.25970411,0,0.25549537,-0.01936810,0.11627486,0
frame,2620,26.21312899,0,6,0.35168609,0.33514574,0.10686860,0,0.38434294,0.49221504,-0.07336371,0,0.40496188,0.70789766,-0.15481575,0,0.28028092,0.13218640,0.25940946,0,0.25695872,-0.01790868,0.12572543,0,1.83171523,1.03387105,0.42921722,0
frame,2621,26.22319015,0,6,0.35381493,0.34042200,0.09892751,0,0.38823161,0.49125019,-0.08521292,0,0.40582180,0.70779800,-0.16174564,0,0.28279251,0.14228965,0.25751761,0,0.25437948,-0.01924870,0.13503428,0,1.90428281,0.99876815,0.40905738,0
frame,2622,26.23313896,0,5,0.35619441,0.34509265,0.08924816,0,0.39237177,0.48995826,-0.09794149,0,0.40693694,0.70740908,-0.16834240,0,0.28582171,0.15266262,0.25375035,0,0.25468928,-0.01659765,0.14345075,0
frame,2623,26.24304290,0,6,0.35896504,0.34909001,0.07847752,0,0.39639482,0.48842695,-0.11133820,0,0.40787274,0.70670599,-0.17478712,0,0.28924134,0.16351587,0.24815454,0,0.25513801,-0.01316836,0.14921497,0,1.83337116,1.03370798,0.43133649,0
frame,2624,26.25314804,0,6,0.36195031,0.35229883,0.06661209,0,0.40020797,0.48655167,-0.12550615,0,0.40869445,0.70573199,-0.18114729,0,0.29197738,0.17423610,0.24077703,0,0.25621864,-0.00915103,0.15329139,0,1.83170414,1.03387165,0.42921245,0
frame,2625,26.26320060,0,5,0.36490282,0.35455427,0.05354595,0,0.40367171,0.48454678,-0.14015867,0,0.40926772,0.70452309,-0.18761396,0,0.29324803,0.18348025,0.23182821,0,0.25745568,-0.00488309,0.15575330,0
frame,2626,26.27309158,0,6,0.36772120,0.35622701,0.03997892,0,0.40694627,0.48282710,-0.15535907,0,0.41007990,0.70377266,-0.19417930,0,0.29334724,0.19135128,0.22216593,0,0.25943956,-0.00136817,0.15647693,0,1.83183885,1.03408241,0.42913625,0
frame,2627,26.28321627,0,5,0.37022471,0.35753658,0.02597434,0,0.40964571,0.48168197,-0.17069764,0,0.41112623,0.70363843,-0.20101154,0,0.29348508,0.19900356,0.21200804,0,0.26166233,0.00158287,0.15458435,0
frame,2628,26.29316491,0,5,0.37263462,0.35885850,0.01190266,0,0.41168523,0.48119751,-0.18586706,0,0.41224003,0.70402706,-0.20834088,0,0.29395875,0.20737886,0.20090967,0,0.26488262,0.00580631,0.14892748,0
frame,2629,26.30309405,0,5,0.37482831,0.36067155,-0.00143410,0,0.41341043,0.48149562,-0.20060782,0,0.41306400,0.70482385,-0.21584931,0,0.29452279,0.21526201,0.18911986,0,0.27003255,0.01017423,0.14059533,0
frame,2630,26.31319802,0,5,0.37638405,0.36295673,-0.01476614,0,0.41476762,0.48239675,-0.21478391,0,0.41379499,0.70600808,-0.22328489,0,0.29517552,0.22132397,0.17668302,0,0.27686241,0.01612738,0.13055758,0
frame,2631,26.32319191,0,5,0.37708041,0.36572608,-0.02787174,0,0.41566285,0.48382255,-0.22839679,0,0.41390997,0.70752484,-0.23044953,0,0.29558137,0.22575979,0.16416141,0,0.28194275,0.02209253,0.11538937,0
frame,2632,26.33309803,0,5,0.37714878,0.36855876,-0.04086756,0,0.41609669,0.48596624,-0.24148571,0,0.41371718,0.70933092,-0.23711500,0,0.29550979,0.22855820,0.15151049,0,0.28664783,0.02607137,0.09815512,0
frame,2633,26.34318440,0,5,0.37674931,0.37113690,-0.05389294,0,0.41606867,0.48853397,-0.25396895,0,0.41359720,0.71136403,-0.24314432,0,0.29529083,0.23042120,0.13854788,0,0.29181406,0.02947839,0.07997018,0
frame,2634,26.35319662,0,5,0.37615320,0.37316525,-0.06676684,0,0.41564095,0.49136522,-0.26569280,0,0.41333246,0.71351999,-0.24874464,0,0.29528859,0.23092036,0.12473774,0,0.29549339,0.03177868,0.06114642,0
frame,2635,26.36316498,0,6,0.37522027,0.37456465,-0.07964934,0,0.41494739,0.49455014,-0.27684310,0,0.41314769,0.71595299,-0.25396347,0,0.29571339,0.23007934,0.11004957,0,0.29880190,0.03299353,0.04120101,0,1.90571594,1.00013506,0.40738797,0
frame,2636,26.37327331,0,5,0.37424433,0.37529719,-0.09246243,0,0.41374183,0.49769425,-0.28741631,0,0.41278043,0.71862781,-0.25872749,0,0.29685286,0.22754832,0.09485356,0,0.30158177,0.03317225,0.02017976,0
frame,2637,26.38321736,0,5,0.37322107,0.37532565,-0.10507372,0,0.41250801,0.50091201,-0.29734102,0,0.41229802,0.72131282,-0.26333326,0,0.29795551,0.22336876,0.07934843,0,0.30411491,0.03258664,-0.00223246,0
frame,2638,26.39316544,0,5,0.37237096,0.37485829,-0.11741233,0,0.41109297,0.50416428,-0.30706039,0,0.41158715,0.72388530,-0.26783565,0,0.29913622,0.21782713,0.06398688,0,0.30671445,0.03179334,-0.02603160,0
frame,2639,26.40329383,0,5,0.37174454,0.37378839,-0.12955663,0,0.40969047,0.50725973,-0.31613377,0,0.41098818,0.72645074,-0.27202839,0,0.30001977,0.21120758,0.04823781,0,0.31384125,0.03527928,-0.04912477,0
frame,2640,26.41328174,0,6,0.37099186,0.37218392,-0.14150305,0,0.40816355,0.51026231,-0.32467559,0,0.41025558,0.72891080,-0.27580380,0,0.30098483,0.20369171,0.03201245,0,0.31538558,0.03258246,-0.07474726,0,1.90721655,1.00100327,0.40806481,0
frame,2641,26.42317021,0,6,0.37022236,0.36995092,-0.15334998,0,0.40649295,0.51314157,-0.33266103,0,0.40957126,0.73131227,-0.27937695,0,0.30192244,0.19501705,0.01514114,0,0.31718841,0.02970740,-0.10078335,0,1.83363533,1.03412044,0.43120080,0
frame,2642,26.43326294,0,6,0.36961496,0.36697197,-0.16493189,0,0.40486601,0.51587504,-0.34004429,0,0.40895581,0.73357433,-0.28265387,0,0.30287743,0.18542196,-0.00230214,0,0.31918809,0.02669447,-0.12700599,0,1.83169627,1.03387141,0.42921042,0
frame,2643,26.44317839,0,5,0.36910936,0.36342141,-0.17642581,0,0.40319076,0.51840413,-0.34682330,0,0.40808266,0.73562741,-0.28554857,0,0.30364344,0.17475730,-0.02060126,0,0.32108608,0.02319831,-0.15348454,0
frame,2644,26.45314782,0,6,0.36860570,0.35916463,-0.18774836,0,0.40163317,0.52069443,-0.35299078,0,0.40743256,0.73756599,-0.28816590,0,0.30423522,0.16341127,-0.03929716,0,0.32319072,0.01977465,-0.17987211,0,1.83337390,1.03370655,0.43134379,0
frame,2645,26.46325994,0,6,0.36822841,0.35438207,-0.19915579,0,0.39998290,0.52284890,-0.35854459,0,0.40659872,0.73954093,-0.29046011,0,0.30489945,0.15180624,-0.05888596,0,0.32543388,0.01641566,-0.20641732,0,1.83363056,1.03412199,0.43119639,0
frame,2646,26.47311728,0,5,0.36795199,0.34911135,-0.21062398,0,0.39848694,0.52470946,-0.36347380,0,0.40580326,0.74120134,-0.29226860,0,0.30557355,0.14009035,-0.07914805,0,0.32763338,0.01302482,-0.23314023,0
frame,2647,26.48316426,0,6,0.36782002,0.34355751,-0.22197968,0,0.39680633,0.52621382,-0.36776814,0,0.40493578,0.74269015,-0.29377574,0,0.30645975,0.12860918,-0.09981093,0,0.32944977,0.01001104,-0.26000410,0,1.89320099,0.97098637,0.38756999,0
frame,2648,26.49322336,0,5,0.36766317,0.33771992,-0.23335576,0,0.39515975,0.52728409,-0.37137714,0,0.40426403,0.74394202,-0.29460454,0,0.30748156,0.11682772,-0.12111751,0,0.33080655,0.00746765,-0.28711647,0
frame,2649,26.50324212,0,5,0.36770692,0.33174303,-0.24481286,0,0.39339939,0.52823687,-0.37430194,0,0.40337887,0.74486011,-0.29531437,0,0.30913720,0.10563511,-0.14267530,0,0.33159912,0.00530677,-0.31437358,0
frame,2650,26.51328367,0,5,0.36798784,0.32568666,-0.25617722,0,0.39160451,0.52855891,-0.37655854,0,0.40267211,0.74562031,-0.29538634,0,0.31070006,0.09450769,-0.16488422,0,0.33156002,0.00345424,-0.34167567,0
frame,2651,26.52316409,0,5,0.36832389,0.31954882,-0.26747403,0,0.38985404,0.52869552,-0.37818041,0,0.40191785,0.74592173,-0.29506531,0,0.31226826,0.08365621,-0.18766993,0,0.33092737,0.00167743,-0.36878231,0
frame,2652,26.53327884,0,6,0.36869812,0.31342891,-0.27862203,0,0.38814220,0.52830738,-0.37916216,0,0.40119252,0.74582392,-0.29433519,0,0.31401661,0.07336334,-0.21058552,0,0.32964697,0.00013808,-0.39575729,0,1.90539646,0.99927241,0.40901840,0
frame,2653,26.54326776,0,5,0.36913458,0.30733517,-0.28967646,0,0.38665107,0.52747321,-0.37944093,0,0.40064049,0.74540550,-0.29320753,0,0.31570658,0.06363421,-0.23382615,0,0.32775396,-0.00112700,-0.42257392,0
frame,2654,26.55315919,0,5,0.36975965,0.30144414,-0.30051434,0,0.38524246,0.52614838,-0.37904647,0,0.40018862,0.74461758,-0.29174075,0,0.31741223,0.05490128,-0.25716150,0,0.32578847,-0.00166224,-0.44864774,0
frame,2655,26.56323348,0,5,0.37027788,0.29567179,-0.31100801,0,0.38399515,0.52424753,-0.37797609,0,0.39972669,0.74346107,-0.29000360,0,0.31877092,0.04662615,-0.28052619,0,0.32324111,-0.00158066,-0.47451353,0
frame,2656,26.57325219,0,6,0.37085429,0.29024914,-0.32106394,0,0.38296595,0.52195585,-0.37630820,0,0.39956737,0.74200207,-0.28808486,0,0.31982306,0.03913241,-0.30393514,0,0.32032460,-0.00088305,-0.49939904,0,1.83337045,1.03370595,0.43134186,0
frame,2657,26.58323306,0,6,0.37128159,0.28518507,-0.33060333,0,0.38200343,0.51924819,-0.37402967,0,0.39965066,0.74029046,-0.28591868,0,0.32093209,0.03400918,-0.32620206,0,0.31747326,0.00043482,-0.52323675,0,1.85436249,0.99042118,0.34226102,0
frame,2658,26.59324512,0,6,0.37162408,0.28065172,-0.33952388,0,0.38114551,0.51633924,-0.37127578,0,0.39989543,0.73840922,-0.28349468,0,0.32199746,0.03040228,-0.34732378,0,0.31456298,0.00212328,-0.54599774,0,1.83336580,1.03370619,0.43133894,0
frame,2659,26.60325656,0,5,0.37181714,0.27665010,-0.34745732,0,0.38033608,0.51328510,-0.36803946,0,0.40039214,0.73618948,-0.28122047,0,0.32231504,0.02671598,-0.36771515,0,0.31207728,0.00445025,-0.56724215,0
frame,2660,26.61323079,0,6,0.37183765,0.27333710,-0.35442638,0,0.37966141,0.51022404,-0.36463186,0,0.40091008,0.73378658,-0.27881628,0,0.32237014,0.02396627,-0.38672194,0,0.30984691,0.00747050,-0.58707994,0,1.90576172,0.99966705,0.40976882,0
frame,2661,26.62329844,0,5,0.37160453,0.27061924,-0.36029434,0,0.37917900,0.50723106,-0.36115745,0,0.40183043,0.73119283,-0.27641359,0,0.32222861,0.02280315,-0.40360567,0,0.30771852,0.01158277,-0.60476160,0
frame,2662,26.63324171,0,5,0.37111846,0.26841596,-0.36513099,0,0.37903407,0.50425798,-0.35787597,0,0.40275040,0.72858208,-0.27419400,0,0.32148769,0.02198733,-0.41838777,0,0.30541781,0.01625883,-0.62036306,0
frame,2663,26.64325891,0,6,0.37038609,0.26652291,-0.36912766,0,0.37906662,0.50122601,-0.35462824,0,0.40378562,0.72592890,-0.27225870,0,0.32015631,0.02162183,-0.43108401,0,0.30305257,0.02134374,-0.63344985,0,1.83336973,1.03352857,0.43075645,0
frame,2664,26.65323794,0,6,0.36934516,0.26476452,-0.37226060,0,0.37922987,0.49831724,-0.35170197,0,0.40526742,0.72341377,-0.27052754,0,0.31846020,0.02150988,-0.44148484,0,0.30055726,0.02626709,-0.64393896,0,1.83170295,1.03386807,0.42921960,0
frame,2665,26.66323988,0,6,0.36796799,0.26305237,-0.37458372,0,0.37911150,0.49558058,-0.34925532,0,0.40686259,0.72107917,-0.26938015,0,0.31650031,0.02117520,-0.44968960,0,0.29804808,0.03098096,-0.65183443,0,1.83337557,1.03370726,0.43134910,0
frame,2666,26.67321193,0,6,0.36655334,0.26127371,-0.37601557,0,0.37892976,0.49310687,-0.34748802,0,0.40836459,0.71896350,-0.26875183,0,0.31417426,0.02064443,-0.45503187,0,0.29567310,0.03486976,-0.65705210,0,1.83335781,1.03370368,0.43133605,0
frame,2667,26.68325606,0,5,0.36512828,0.25938109,-0.37658617,0,0.37857571,0.49070728,-0.34636959,0,0.40960440,0.71713465,-0.26882452,0,0.31176722,0.01959687,-0.45797524,0,0.29336682,0.03728066,-0.65964311,0
frame,2668,26.69325710,0,5,0.36362496,0.25756928,-0.37642241,0,0.37802482,0.48871163,-0.34582269,0,0.41033664,0.71559083,-0.26945120,0,0.30943871,0.01797698,-0.45843863,0,0.29095903,0.03759651,-0.65978241,0
frame,2669,26.70325826,0,6,0.36205828,0.25562665,-0.37526631,0,0.37731087,0.48686540,-0.34584594,0,0.41055474,0.71427137,-0.27070126,0,0.30703589,0.01585705,-0.45600513,0,0.28858045,0.03568141,-0.65734935,0,1.83253312,1.03378522,0.43027902,0
frame,2670,26.71308594,0,7,0.36049438,0.25354609,-0.37333953,0,0.37651786,0.48500529,-0.34630099,0,0.41053015,0.71306938,-0.27256519,0,0.30480155,0.01311646,-0.45125327,0,0.28612232,0.03200492,-0.65254265,0,1.83336973,1.03370667,0.43134120,0,1.85434437,0.99044186,0.34235889,0
frame,2671,26.72309576,0,5,0.35879230,0.25126708,-0.37054110,0,0.37574244,0.48322272,-0.34711799,0,0.41019672,0.71193546,-0.27484420,0,0.30268961,0.00990059,-0.44400927,0,0.28350547,0.02668233,-0.64516175,0
frame,2672,26.73307149,0,5,0.35738787,0.24875735,-0.36681023,0,0.37495312,0.48141584,-0.34828508,0,0.40983057,0.71084768,-0.27754724,0,0.30084684,0.00674402,-0.43420675,0,0.28131360,0.02047780,-0.63575464,0
frame,2673,26.74319312,0,6,0.35603103,0.24613482,-0.36218047,0,0.37410438,0.47941947,-0.34955880,0,0.40959215,0.70963591,-0.28070828,0,0.29919705,0.00356469,-0.42224285,0,0.27929094,0.01266356,-0.62424320,0,1.83336806,1.03370762,0.43134224,0
frame,2674,26.75320059,0,6,0.35445049,0.24350929,-0.35687163,0,0.37337351,0.47723866,-0.35064647,0,0.40910640,0.70828199,-0.28416771,0,0.29681316,0.00165272,-0.41094029,0,0.27864850,0.00284949,-0.61264175,0,1.83253801,1.03378606,0.43028814,0
frame,2675,26.76317610,0,6,0.35190722,0.24155986,-0.35223886,0,0.37279141,0.47510350,-0.35127726,0,0.40885061,0.70705110,-0.28746632,0,0.29468474,0.00362078,-0.40196159,0,0.28075001,-0.00924481,-0.60504526,0,1.90712619,1.00083089,0.40799379,0
frame,2676,26.77319715,0,5,0.34834301,0.24090339,-0.35043916,0,0.37244344,0.47404861,-0.35121831,0,0.40902525,0.70645028,-0.28995875,0,0.29356349,0.00563583,-0.39528108,0,0.28412148,-0.01603942,-0.60057300,0
frame,2677,26.78317853,0,6,0.34667650,0.24208748,-0.34968010,0,0.37258229,0.47468975,-0.35155308,0,0.40985078,0.70703852,-0.29189360,0,0.29305148,0.00539570,-0.38820112,0,0.28514567,-0.01762058,-0.59213817,0,1.83517694,1.03438818,0.43191901,0
frame,2678,26.79316271,0,6,0.34943488,0.24333005,-0.34945616,0,0.37278020,0.47654366,-0.35346115,0,0.41085196,0.70876789,-0.29347998,0,0.29277831,0.00489083,-0.37958130,0,0.27909157,-0.02305443,-0.58084118,0,1.83365262,1.03393817,0.43064296,0
frame,2679,26.80319113,0,5,0.35215780,0.24467565,-0.34808552,0,0.37272844,0.47894582,-0.35642478,0,0.41142401,0.71109617,-0.29551736,0,0.29258624,0.00577793,-0.36961684,0,0.27457464,-0.02526117,-0.57080644,0
frame,2680,26.81319045,0,5,0.35341153,0.24665600,-0.34530511,0,0.37261295,0.48150125,-0.35946488,0,0.41140610,0.71353239,-0.29770818,0,0.29269794,0.00683248,-0.35998866,0,0.27626890,-0.02506947,-0.56079215,0
frame,2681,26.82318367,0,5,0.35407209,0.24866481,-0.34093794,0,0.37274981,0.48359022,-0.36137223,0,0.41085178,0.71546066,-0.29927441,0,0.29322037,0.00767364,-0.35012841,0,0.27543741,-0.02658646,-0.55074865,0
frame,2682,26.83317103,0,5,0.35536185,0.25041193,-0.33573508,0,0.37347254,0.48516002,-0.36091399,0,0.41108531,0.71727973,-0.30000806,0,0.29393908,0.00781655,-0.34035435,0,0.27480981,-0.02681463,-0.54071683,0
frame,2683,26.84319443,0,5,0.35665894,0.25142682,-0.32939425,0,0.37488213,0.48546645,-0.35817012,0,0.41251293,0.71842772,-0.29973572,0,0.29415697,0.00787101,-0.33032188,0,0.27405524,-0.02734146,-0.53008467,0
frame,2684,26.85312999,0,5,0.35746944,0.25161308,-0.32224521,0,0.37656847,0.48481336,-0.35388842,0,0.41505679,0.71886206,-0.29878357,0,0.29416284,0.00781670,-0.31989244,0,0.27374467,-0.02747714,-0.51983052,0
frame,2685,26.86317708,0,6,0.35802916,0.25105977,-0.31446210,0,0.37825394,0.48360085,-0.34865466,0,0.41857415,0.71867824,-0.29674891,0,0.29422560,0.00781428,-0.30976260,0,0.27336273,-0.02770309,-0.50969201,0,1.83336854,1.03370559,0.43134195,0
frame,2686,26.87320556,0,6,0.35838187,0.25014719,-0.30665222,0,0.37990293,0.48222551,-0.34298837,0,0.42148098,0.71797788,-0.29408851,0,0.29396179,0.00794105,-0.29943904,0,0.27317402,-0.02793438,-0.49958336,0,1.90557837,0.99997872,0.40749067,0
frame,2687,26.88311017,0,5,0.35866880,0.24942084,-0.29861817,0,0.38117096,0.48094323,-0.33683899,0,0.42345420,0.71732551,-0.29087731,0,0.29370821,0.00782728,-0.28951401,0,0.27302775,-0.02830848,-0.48962656,0
frame,2688,26.89319039,0,5,0.35874876,0.24889494,-0.29029498,0,0.38207731,0.48018590,-0.33031988,0,0.42504421,0.71696103,-0.28736597,0,0.29343498,0.00799075,-0.27935728,0,0.27291617,-0.02846521,-0.47964862,0
frame,2689,26.90316093,0,5,0.35867295,0.24876229,-0.28178826,0,0.38276091,0.47985128,-0.32364348,0,0.42642134,0.71696520,-0.28383866,0,0.29313830,0.00806438,-0.26912564,0,0.27273962,-0.02861312,-0.46946594,0
frame,2690,26.91316505,0,6,0.35857245,0.24885829,-0.27319595,0,0.38302580,0.47971782,-0.31699327,0,0.42743701,0.71729004,-0.28031886,0,0.29300237,0.00823328,-0.25900784,0,0.27241895,-0.02887353,-0.45942461,0,1.83336687,1.03370559,0.43134665,0
frame,2691,26.92319951,0,5,0.35854197,0.24913417,-0.26489437,0,0.38336572,0.47973886,-0.31043479,0,0.42798677,0.71756065,-0.27652290,0,0.29267555,0.00845437,-0.24887665,0,0.27202582,-0.02900136,-0.44924843,0
frame,2692,26.93318246,0,5,0.35867652,0.24921364,-0.25672078,0,0.38355076,0.47949493,-0.30374694,0,0.42850742,0.71789855,-0.27235150,0,0.29261884,0.00863346,-0.23885798,0,0.27168012,-0.02902836,-0.43904018,0
frame,2693,26.94319865,0,6,0.35881674,0.24915545,-0.24852888,0,0.38364625,0.47924075,-0.29686573,0,0.42873102,0.71804297,-0.26831165,0,0.29230645,0.00888321,-0.22882362,0,0.27142644,-0.02899043,-0.42884445,0,1.83253419,1.03378880,0.43028587,0
